time_sec,ax,ay,az,gx,gy,gz,temp_c
3.379,0.521000,0.561000,0.739000,37.481000,8.756000,2.290000,24.290000
3.393,0.535000,0.664000,0.714000,23.321000,20.618000,12.023000,24.440000
3.401,0.413000,0.537000,0.639000,14.511000,18.351000,19.557000,24.440000
3.411,0.312000,0.528000,0.593000,19.221000,9.664000,22.366000,24.440000
3.418,0.296000,0.543000,0.568000,20.389000,-1.687000,20.557000,24.340000
3.431,0.337000,0.568000,0.673000,26.763000,-12.580000,22.366000,24.340000
3.439,0.430000,0.658000,0.740000,24.160000,-10.786000,26.931000,24.440000
3.451,0.515000,0.653000,0.779000,18.176000,4.580000,28.298000,24.440000
3.463,0.590000,0.650000,0.728000,12.885000,28.580000,30.427000,24.340000
3.470,0.563000,0.627000,0.590000,2.649000,50.099000,28.702000,24.340000
3.484,0.381000,0.486000,0.500000,0.008000,50.366000,27.107000,24.290000
3.490,0.228000,0.435000,0.504000,13.267000,32.412000,31.534000,24.290000
3.502,0.172000,0.487000,0.579000,27.053000,5.962000,36.580000,24.290000
3.509,0.241000,0.613000,0.670000,35.611000,-12.145000,37.420000,24.290000
3.522,0.327000,0.645000,0.680000,30.252000,-10.061000,34.412000,24.340000
3.528,0.386000,0.605000,0.657000,26.290000,-0.229000,22.840000,24.440000
3.541,0.422000,0.616000,0.585000,20.550000,16.328000,15.756000,24.340000
3.550,0.307000,0.487000,0.560000,28.038000,18.534000,9.267000,24.250000
3.561,0.192000,0.530000,0.663000,44.389000,7.031000,14.809000,24.440000
3.573,0.099000,0.646000,0.824000,50.977000,-17.542000,21.061000,24.340000
3.580,0.085000,0.760000,0.983000,47.092000,-38.832000,22.107000,24.340000
3.592,0.221000,0.854000,1.029000,25.244000,-47.527000,19.992000,24.390000
3.600,0.361000,0.753000,0.976000,2.359000,-40.252000,10.313000,24.390000
3.612,0.513000,0.707000,0.887000,-10.115000,-17.702000,1.687000,24.390000
3.619,0.566000,0.615000,0.759000,-13.519000,7.267000,-0.015000,24.290000
3.631,0.503000,0.564000,0.738000,-5.664000,24.473000,-0.779000,24.390000
3.640,0.382000,0.596000,0.715000,-3.954000,30.557000,0.985000,24.390000
3.651,0.277000,0.590000,0.748000,-4.344000,22.359000,1.740000,24.390000
3.659,0.288000,0.686000,0.749000,-8.939000,12.985000,1.832000,24.340000
3.671,0.339000,0.634000,0.628000,-25.710000,4.656000,1.496000,24.440000
3.685,0.382000,0.447000,0.550000,-20.817000,2.290000,0.450000,24.340000
3.692,0.408000,0.441000,0.548000,-5.290000,-0.840000,-0.221000,24.440000
3.703,0.385000,0.483000,0.631000,7.710000,-5.099000,2.298000,24.440000
3.710,0.377000,0.600000,0.795000,12.008000,-10.389000,8.427000,24.340000
3.722,0.359000,0.678000,0.918000,10.153000,-10.969000,10.908000,24.390000
3.729,0.391000,0.762000,0.964000,-1.000000,-2.664000,8.481000,24.290000
3.742,0.402000,0.775000,0.927000,-22.351000,10.634000,5.786000,24.290000
3.750,0.378000,0.673000,0.789000,-35.023000,19.977000,0.595000,24.390000
3.761,0.347000,0.547000,0.657000,-37.809000,21.229000,-3.412000,24.290000
3.768,0.321000,0.463000,0.595000,-30.840000,15.130000,-4.382000,24.290000
3.781,0.329000,0.447000,0.601000,-17.634000,5.458000,-2.191000,24.250000
3.793,0.359000,0.548000,0.649000,-9.824000,0.107000,1.145000,24.440000
3.800,0.383000,0.573000,0.647000,-14.023000,-0.740000,2.412000,24.340000
3.812,0.406000,0.496000,0.637000,-10.008000,3.573000,-2.084000,24.440000
3.820,0.418000,0.500000,0.666000,-1.298000,7.183000,-6.794000,24.340000
3.832,0.397000,0.521000,0.724000,4.573000,9.634000,-6.405000,24.340000
3.840,0.366000,0.568000,0.786000,5.061000,8.252000,-3.527000,24.340000
3.853,0.360000,0.624000,0.829000,0.710000,5.588000,-2.252000,24.390000
3.860,0.377000,0.619000,0.765000,-8.641000,5.802000,-3.794000,24.290000
3.872,0.398000,0.514000,0.685000,-9.176000,8.466000,-6.847000,24.390000
3.879,0.409000,0.494000,0.658000,-3.733000,12.672000,-8.458000,24.290000
3.892,0.390000,0.493000,0.643000,2.672000,12.824000,-8.893000,24.390000
3.900,0.346000,0.520000,0.679000,7.069000,8.099000,-6.840000,24.390000
3.911,0.308000,0.569000,0.719000,6.863000,0.053000,-3.679000,24.390000
3.918,0.306000,0.572000,0.752000,6.656000,-6.832000,-2.252000,24.340000
3.931,0.339000,0.609000,0.780000,3.374000,-7.237000,-2.321000,24.340000
3.940,0.389000,0.631000,0.762000,-4.015000,-1.115000,-3.252000,24.340000
3.951,0.410000,0.565000,0.684000,-8.183000,7.466000,-4.931000,24.440000
3.963,0.407000,0.504000,0.649000,-2.412000,14.092000,-6.481000,24.340000
3.970,0.399000,0.518000,0.667000,4.969000,17.969000,-6.038000,24.340000
3.983,0.349000,0.574000,0.709000,5.344000,19.237000,-4.084000,24.340000
3.991,0.329000,0.619000,0.772000,1.328000,15.618000,-1.122000,24.440000
4.003,0.299000,0.615000,0.762000,-4.183000,10.397000,0.275000,24.340000
4.010,0.273000,0.572000,0.729000,-5.687000,4.756000,-1.412000,24.290000
4.022,0.309000,0.574000,0.729000,-3.649000,-0.137000,-5.359000,24.390000
4.029,0.352000,0.571000,0.688000,-6.504000,0.405000,-5.832000,24.390000
4.042,0.364000,0.522000,0.681000,-3.481000,0.771000,-4.359000,24.290000
4.051,0.347000,0.533000,0.695000,0.802000,0.809000,-2.962000,24.390000
4.061,0.321000,0.559000,0.741000,2.695000,-1.458000,-2.916000,24.340000
4.068,0.307000,0.589000,0.786000,2.649000,-4.168000,-2.763000,24.340000
4.081,0.337000,0.629000,0.797000,-1.519000,-3.977000,-2.649000,24.340000
4.088,0.378000,0.596000,0.770000,-9.099000,1.115000,-2.702000,24.340000
4.101,0.393000,0.551000,0.723000,-7.237000,7.397000,-1.885000,24.340000
4.113,0.370000,0.566000,0.730000,-6.046000,12.214000,-4.466000,24.440000
4.120,0.344000,0.568000,0.744000,-5.588000,11.565000,-6.084000,24.390000
4.134,0.308000,0.581000,0.769000,-6.359000,8.794000,-4.534000,24.390000
4.141,0.292000,0.599000,0.781000,-9.046000,1.267000,-1.878000,24.390000
4.153,0.285000,0.592000,0.792000,-10.962000,-3.893000,-0.290000,24.290000
4.159,0.259000,0.597000,0.798000,-13.344000,-8.374000,-1.542000,24.390000
4.184,0.257000,0.598000,0.802000,-12.634000,-9.008000,-3.237000,24.390000
4.184,0.255000,0.640000,0.816000,-14.832000,-12.939000,-4.992000,24.340000
