time_sec,ax,ay,az,gx,gy,gz,temp_c
3.440,0.092000,0.767000,0.506000,29.985000,-29.519000,-49.847000,28.860000
3.452,0.084000,0.778000,0.590000,31.214000,-51.496000,-55.901000,28.950000
3.464,0.119000,0.808000,0.587000,29.580000,-61.443000,-58.176000,28.910000
3.471,0.183000,0.847000,0.606000,20.626000,-72.847000,-53.634000,28.810000
3.484,0.218000,0.914000,0.639000,5.466000,-80.496000,-44.824000,28.860000
3.491,0.261000,0.914000,0.595000,-7.046000,-79.725000,-35.603000,28.950000
3.502,0.276000,0.909000,0.580000,-13.626000,-76.237000,-28.702000,28.860000
3.515,0.318000,0.931000,0.524000,-23.191000,-62.893000,-17.473000,28.810000
3.521,0.300000,0.907000,0.470000,-28.870000,-48.069000,-13.092000,28.910000
3.535,0.271000,0.892000,0.422000,-26.748000,-34.649000,-8.206000,28.860000
3.541,0.228000,0.919000,0.405000,-33.748000,-24.504000,-10.229000,28.860000
3.553,0.249000,0.890000,0.328000,-37.863000,-12.809000,-15.412000,28.810000
3.558,0.225000,0.853000,0.317000,-34.824000,-7.084000,-21.656000,28.910000
3.575,0.206000,0.855000,0.307000,-34.198000,-6.824000,-25.618000,28.860000
3.586,0.171000,0.882000,0.322000,-29.794000,-16.000000,-31.328000,28.860000
3.591,0.146000,0.914000,0.337000,-29.870000,-32.641000,-37.786000,28.810000
3.603,0.143000,0.884000,0.366000,-23.458000,-49.473000,-44.756000,28.910000
3.610,0.204000,0.945000,0.437000,-25.733000,-64.473000,-54.191000,28.810000
3.624,0.276000,0.892000,0.387000,-30.412000,-59.198000,-56.412000,28.950000
3.635,0.366000,0.928000,0.328000,-32.099000,-59.496000,-50.893000,28.860000
3.642,0.407000,0.895000,0.359000,-27.298000,-56.099000,-47.122000,28.910000
3.654,0.436000,0.900000,0.343000,-24.565000,-50.168000,-38.412000,28.910000
3.660,0.421000,0.922000,0.332000,-24.672000,-45.298000,-26.679000,28.860000
3.675,0.366000,0.920000,0.332000,-22.779000,-40.305000,-18.557000,28.950000
3.684,0.232000,0.912000,0.340000,-16.924000,-44.809000,-16.221000,28.860000
3.692,0.136000,0.921000,0.373000,-15.008000,-62.137000,-18.023000,28.910000
3.703,0.082000,0.939000,0.410000,-14.718000,-79.176000,-27.053000,28.810000
3.710,0.207000,0.965000,0.416000,-26.954000,-80.908000,-42.908000,28.860000
3.724,0.334000,0.919000,0.386000,-25.626000,-72.252000,-53.511000,28.860000
3.735,0.433000,0.867000,0.364000,-25.863000,-62.595000,-53.328000,28.910000
3.742,0.496000,0.835000,0.327000,-20.542000,-52.298000,-45.939000,28.810000
3.754,0.479000,0.819000,0.328000,-12.084000,-40.504000,-35.679000,28.950000
3.760,0.482000,0.790000,0.328000,-6.840000,-27.634000,-24.214000,28.860000
3.774,0.380000,0.809000,0.329000,-0.656000,-19.656000,-18.366000,28.860000
3.779,0.283000,0.817000,0.340000,-0.939000,-21.511000,-17.153000,28.810000
3.792,0.236000,0.861000,0.405000,-0.695000,-34.130000,-18.412000,28.810000
3.804,0.214000,0.911000,0.464000,-2.084000,-52.809000,-22.160000,28.950000
3.811,0.260000,0.953000,0.531000,-8.626000,-65.008000,-19.511000,28.860000
3.831,0.281000,0.932000,0.545000,-11.855000,-71.237000,-17.122000,28.810000
3.831,0.287000,0.914000,0.521000,-15.924000,-73.924000,-13.374000,28.810000
