time_sec,ax,ay,az,gx,gy,gz,temp_c
3.428,0.673000,0.741000,0.500000,-18.992000,35.137000,5.282000,26.460000
3.440,0.632000,0.708000,0.498000,-14.649000,31.298000,12.947000,26.370000
3.447,0.588000,0.713000,0.507000,-7.893000,27.145000,18.878000,26.510000
3.460,0.553000,0.728000,0.518000,-3.015000,24.183000,21.214000,26.410000
3.467,0.501000,0.754000,0.544000,1.443000,21.191000,21.702000,26.410000
3.481,0.472000,0.791000,0.575000,0.542000,21.076000,20.015000,26.410000
3.488,0.397000,0.826000,0.576000,-2.221000,17.565000,17.252000,26.370000
3.500,0.333000,0.854000,0.586000,-7.771000,12.679000,11.557000,26.460000
3.507,0.250000,0.888000,0.594000,-14.405000,-0.244000,6.863000,26.460000
3.521,0.242000,0.929000,0.618000,-29.382000,-17.718000,-2.450000,26.370000
3.526,0.350000,0.947000,0.601000,-47.275000,-26.939000,-15.511000,26.410000
3.539,0.510000,0.888000,0.519000,-56.244000,-30.908000,-16.122000,26.410000
3.551,0.637000,0.746000,0.438000,-53.939000,-22.046000,-7.038000,26.410000
3.558,0.696000,0.659000,0.348000,-45.664000,-5.855000,5.282000,26.410000
3.570,0.685000,0.594000,0.289000,-28.298000,13.260000,14.252000,26.410000
3.577,0.603000,0.582000,0.280000,-7.954000,29.817000,17.939000,26.370000
3.590,0.500000,0.616000,0.299000,9.214000,40.962000,17.298000,26.370000
3.597,0.396000,0.656000,0.359000,21.710000,44.931000,15.099000,26.410000
3.609,0.314000,0.720000,0.429000,28.786000,42.626000,12.160000,26.410000
3.617,0.300000,0.796000,0.519000,25.107000,34.679000,8.351000,26.510000
3.631,0.318000,0.816000,0.560000,13.771000,23.382000,2.641000,26.320000
3.637,0.330000,0.804000,0.559000,1.817000,13.351000,0.221000,26.370000
3.650,0.345000,0.738000,0.527000,-4.588000,4.847000,0.069000,26.370000
3.671,0.372000,0.706000,0.491000,-6.160000,-1.008000,0.153000,26.460000
3.672,0.387000,0.700000,0.475000,-5.740000,-4.069000,1.557000,26.270000
